-0.008138098	0.25284308	-0.009326149	0.023610488	-0.019405687	0.040310103	-0.023402667	-0.0013388778	-0.014550127	-0.02017559	-0.00076581846	-0.04854008	-0.04859668	-0.008637644	-0.034487285	-0.007712234	-0.046204306	-0.036502026	-0.025281608	0.14606458	-0.018923486	0.008554172	-0.04061346	0.05574033	-0.00015737393	0.008705925	-0.038341988	0.03383826	-0.0332402	0.20567138	-0.010339178	-0.02339058	0.0017437562	-0.00070509576	-0.0011309879	-0.0010875352	-0.0055177324	-0.0008272794	0.05327863	-0.031531323	-0.01182742	-0.0005255695	0.043580536	0.019014265	0.0049887523	0.040338393	-0.0006035971	-0.00021956714	0.01386502	0.065835275	0.0022630207	0.055367406	0.07873629	-0.017682087	-0.032703638	-0.00059830927	-0.00087371544	-0.00030851213	-0.0032208674	-0.016803157	-0.009910524	0.0032120347	0.06451668	-0.0070714727	-0.010407351	-0.049886085	-0.004120849	-0.03719113	-0.022765255	-0.0074155815	0.11639729	-0.03183317	-0.041110076	0.03235356	-0.00039135703	-0.03540194	-0.047246993	0.0054319724	-0.028763736	-0.04884055	-0.038989224	0.2884548	0.06699916	0.28237173	-0.016877115	-0.033713892	0.04764067	-0.033570983	0.049076006	-0.034825444	-0.001119256	0.03649118	-0.036516227	-0.012264539	0.0380896	-0.0001417306
-0.022983825	0.27496117	-0.030397201	-0.04205655	-0.022075523	-0.0009834919	0.0393686	-0.038580976	-0.02358904	-0.030960668	-0.0005409297	-0.0012410241	-2.7932487e-05	-0.034241654	0.0043776855	-0.008922696	-0.0303092	-0.00082217646	-0.00041108188	0.30163854	-0.0057872906	0.030624105	0.02444214	-0.014221668	-0.0008783536	0.04726034	-0.026590062	-0.038406156	0.03182942	0.10537702	-0.031190073	0.3058807	-0.011238765	-0.005147755	-0.0003162669	-0.0007596238	-0.015528418	-0.00040953423	-0.016677	-0.038449775	0.032730605	-0.015068509	0.025301863	-0.029125953	-0.040484093	0.022554826	-0.00020668411	-0.0017530768	0.026237	-0.025393283	-0.025119757	0.0010453351	-0.00060282776	0.23967959	-0.0006300852	-0.023418128	-0.02971418	-0.0048744082	-0.013503958	0.021796592	-0.028752638	0.01822156	0.013476086	0.38127357	-0.00070232153	-0.03214419	-0.038492274	-0.04230429	-0.010036696	-0.001319537	-0.024839688	-0.039070226	-0.0010617345	-0.0064365044	-0.0058208928	-0.021767914	-0.020049667	0.0015473366	-0.0006198785	-0.0061401837	-0.018357374	-0.017809581	-0.0010904963	0.4483975	0.08475239	-0.018663548	-0.00058930344	0.26434717	-0.014602888	-0.047308553	-0.0066426992	-0.036699712	0.0009803995	-0.0008702075	0.008097064	-0.014438845
0.47680193	-0.0008764888	0.043526933	-0.034076653	-0.0006637266	-0.005355321	-0.01292751	-0.023823274	-0.0050037503	0.20315428	-0.03842584	-0.006223537	-0.041700542	-0.00039654394	0.017577149	-0.001119937	0.06502989	-7.247987e-05	0.29888734	-0.0011280512	0.009870149	0.00022089481	0.0510367	0.034356	-0.023958826	0.04550644	-0.04724275	-0.027889622	0.03750295	-3.4718967e-05	-0.0005934345	-0.00024457247	0.031640265	0.4742191	-0.04957967	-0.013981067	-0.020693695	-0.00083986897	-0.008872844	-0.019366955	0.026930455	-0.008660577	-0.0051465034	-0.012464963	0.01297907	-0.048870552	0.30082172	-0.028220404	-0.011929214	0.3544608	0.046008665	0.019245986	0.38006175	-0.0009328383	-0.04657762	0.22396731	-0.046552777	0.23072393	-0.02520895	0.03697902	-0.0427681	-0.04514376	-0.0061493404	-0.026744938	-0.00038759774	-0.021375502	0.107021876	-0.013457667	-0.007991768	0.15796083	0.3611925	0.027398555	-0.00045827037	-0.023187006	-0.048410833	0.25117248	0.024710186	-0.006844379	-0.0014851448	0.4605294	0.3447308	-0.0039898045	-0.013905238	-0.02615781	-0.0238981	0.47451022	0.45865226	-0.012733661	0.001483608	-0.020169174	0.07079328	0.0011106357	0.033583857	-0.0006849019	-0.023030102	-0.0006333336
-0.00033007655	-0.011860061	0.053743463	0.048262626	0.13419951	0.039473657	-0.013059162	-0.005025316	-0.028221536	-0.0007963115	-0.028218318	0.032817025	0.026161382	-0.01711464	-0.04784608	-0.025555206	-0.004628837	0.34396908	-0.0007804176	0.25470608	0.025336508	-0.047107782	-0.0015239827	0.029183973	-0.009937834	-0.016326882	-0.025843455	0.004369594	0.035056796	-0.011527479	-0.008764826	-0.019376075	0.014798369	-0.04419638	-0.0010195703	-0.0004811287	0.007564366	-0.047707904	-0.03779062	0.2788479	-0.039928924	-0.017549146	-0.038515054	-0.04131944	-0.01836003	-0.027107	-0.0013447776	-0.04119407	0.05488853	0.033581946	0.036062613	-0.049366474	0.014507044	-0.03881439	0.024123715	-0.0002929801	-0.0009057632	-0.036222853	0.023641232	0.0326222	-0.012160026	0.0015804172	-0.043071534	-0.016266644	0.22329344	0.024019573	0.019833533	0.031617764	-0.039025567	-0.025640417	-0.043928206	0.036545146	-0.04919349	-0.0014524932	-0.021558965	-0.0018360167	-0.03811445	-0.04517263	-0.036542334	-0.0019913611	-0.037609946	-0.04259653	-0.00052679674	-9.162069e-05	-0.018767525	-0.00015356728	-0.017742753	-0.018456005	0.05239904	0.014222318	-0.020456994	-0.00234624	0.023053741	-0.0002250398	0.023612216	-0.019203221
0.022008479	-0.03453193	0.02954982	0.032051194	-0.016470052	0.22664165	-0.02575078	0.14264514	0.105023324	0.12571521	-0.0023799166	0.21556263	0.2710651	-0.00016662304	0.048219103	-0.00070238556	0.059506882	-0.00032554034	0.19479865	-0.03711611	0.0078334585	-0.005183827	0.01137327	0.04971042	0.12091459	0.03339869	-0.04364269	0.044696376	-0.030017663	-0.025731051	-0.0008191134	-0.037648678	-0.0031498075	0.21988465	-0.023828661	0.21346374	0.0541985	0.10156	0.019676123	-0.00043997823	-0.03541199	-1.3116704e-05	0.0378935	0.00028476864	-0.037529517	-0.041170668	-0.008418582	0.17890258	-0.049949683	0.16916882	-0.015104175	0.049431533	0.15171106	-0.00045351504	-0.042158842	-0.0030486584	-0.0032463185	0.10385251	-0.034046985	-0.039383113	0.056118026	0.015215028	0.033910558	-0.042907227	-0.0026718266	0.010388292	-0.028357996	-0.011976827	0.03333814	-0.030223226	-0.044601705	0.056922935	-0.030078327	-0.016017653	-0.015879057	0.13616043	0.03460081	-0.01585903	0.24610229	0.19059971	0.2031786	-0.042382993	-0.008809913	-0.013433121	-0.0087739825	0.14773674	0.31098336	-0.00033736954	0.029162679	0.072958134	-0.027949179	-0.0016305819	0.05990669	0.16026874	0.02718779	-0.0016917586
-0.041900266	-0.0005407425	-0.037399314	0.0176785	-0.0001897556	0.06377835	-0.021059608	-0.04349823	0.3959136	-0.04981742	-0.016553093	-0.0008952245	-0.014115609	-0.00039679647	-0.042830944	-0.00015185203	-0.013593722	-0.0008318766	-0.0003298599	-0.0071639195	0.010854922	-0.007784106	-0.009311974	0.040766407	-0.010523938	-0.008551586	0.000322558	-0.0067411885	-0.0011789203	-0.042867947	-0.038530577	-0.031756297	0.040425416	-0.03254204	0.49360806	-0.033987988	-0.027465248	-0.00026040836	-0.035178803	-0.04053106	-0.014729094	-0.029876828	0.027747583	-0.03207271	-0.016286172	0.009866677	-0.010562025	-0.0075967424	0.019917656	-0.035719596	-0.028846849	0.04050109	0.43406808	-0.036125004	0.03774652	-0.048470344	-0.029923523	0.19343916	0.01796553	0.0438197	0.05320636	0.011042725	0.0039773583	-0.012235582	-0.0012302148	-0.018425751	-0.030419184	0.051950414	0.013868514	0.27628917	-0.007704042	0.016592423	-0.03453195	0.23958498	0.53316486	0.2732795	0.043652788	0.014437798	-0.005579211	0.4628984	-0.016370751	-0.03261565	-0.018492974	-0.021669853	-0.0007776448	0.33802715	0.41566795	-0.04866865	-7.172674e-05	0.329696	0.025811946	-0.023507072	0.042297803	0.113565356	-0.016711246	-0.014690101
0.20710444	-0.0498204	-0.04121884	0.003055811	-0.0010451889	0.2676883	0.021550886	0.20313111	-0.0002823187	-0.0009767613	-0.028620733	0.15115769	-0.026982546	-0.000494003	-0.023212528	-0.00013954396	-0.027986491	-0.04829954	-0.0003539654	-0.0008524269	-0.016500734	0.033648085	0.02809674	-0.032771517	0.16116843	-0.020952238	-0.028697599	-0.041345894	-0.007022463	-0.048166882	-0.00077975896	-0.037533082	0.038402863	-0.037246108	0.03110813	0.25418255	0.036691785	-0.018899238	0.039298896	-0.0005289219	-0.026796877	-0.0021088123	-0.045018245	-0.038932122	-0.009683751	-0.03873495	-0.032516956	-0.0002934339	-0.03194939	0.17321178	0.034500618	0.025277462	0.12688817	-0.011413384	-0.018931283	0.28694785	-0.031831015	-0.031848848	-0.0218539	0.049367085	-0.027591718	-0.022595061	0.04294333	-0.00028607209	-0.025864495	0.031950068	0.19122498	0.009082924	-0.009831678	-0.033507086	-0.012893546	0.03362591	-0.048783254	-0.0077650063	-0.041021705	-0.02805208	0.049766917	-0.015583955	0.2489482	-0.01747638	-0.0029645935	-0.00038401416	0.23796956	-8.404496e-05	-0.03586762	-0.010297965	0.14065102	-0.016665827	-0.008925568	-0.005428374	-0.001602482	-0.0017655715	-0.020270884	0.20068476	-0.00035000965	-0.036720492
-0.014356278	-0.044548966	0.022253202	0.03936485	-0.022414565	0.063129805	0.052589484	0.14187893	0.197919	-0.0026747808	-0.00020357071	-0.025808645	0.20239812	-0.046666216	-0.040952493	-0.015524529	0.04557467	-0.045336403	-0.037464797	-0.00027731268	-0.043671515	0.03470831	0.0089296475	0.04227381	0.2193184	-0.03140291	-0.0101115815	-0.0013101324	0.014677454	-0.02454623	-0.0011402718	0.0995906	-0.031686507	0.14520402	-0.03921505	-0.023902226	-0.018275954	-0.012530126	-0.026392413	-0.00035332562	0.04203776	0.054219227	-0.02379092	-0.049943235	-0.04324589	-0.017666876	-0.02493987	-0.0048822165	0.009272803	-0.014692593	-0.043367136	-0.048812594	-0.025235808	-0.038067102	-0.017639935	-0.0052222237	0.024353068	-0.042971767	-0.03602941	0.012894495	-0.03303975	-0.044555794	-0.0007668957	-0.034426413	-0.007181883	-0.016170882	-0.04447929	-0.014656078	0.017769303	-0.016274631	0.13435933	0.0004100427	-0.026166856	0.081197806	0.14003661	-0.03762772	-0.0345317	0.044928946	0.0009857473	0.19752114	-0.018414892	0.10281713	-0.018307734	0.09860422	-0.00016905306	-0.0395357	0.19027553	-0.0005391633	0.049726766	0.059199147	0.036793996	0.050250504	-0.030032098	0.13860261	-0.003267657	-0.00032286323
-0.031412557	-0.036206625	0.018121704	0.018590577	-0.0011067417	0.18879697	0.04689146	-0.03536296	-0.0016175089	-0.04767586	-0.011658967	-0.00038887816	0.15335858	0.1957201	0.025464877	0.110316746	0.027452752	-0.013838254	-0.040225126	-0.022746181	-0.04450971	-0.006038595	0.05522922	0.035211336	0.18015805	0.023209479	-0.010042369	-0.022048403	0.02789443	-0.00046127776	-0.017162956	-0.019648409	0.050495267	-0.000769661	-0.00041165858	-0.00045165166	-0.0028015263	-0.047868934	-0.01094991	-0.015935551	-0.0011199228	-0.0006092513	-0.0434433	-0.04685856	0.014202775	0.033331405	-0.045491576	0.25590593	-0.0027472153	-0.02369225	0.015292046	0.01856779	0.091546275	-0.004342772	0.26594827	-0.01906916	0.24487531	-0.02498324	0.008623742	0.05072778	0.0010978356	0.017958673	0.030258002	-0.032326616	-0.042623747	0.020369675	-0.0031023845	-0.00436455	0.009166084	0.12370824	-0.0006132174	-0.042872727	-0.03125737	-0.016508661	-0.0022043474	-0.040442895	-0.0468171	0.02243166	0.10879048	-0.043585528	0.10162761	-0.00018545693	0.1503315	-0.00082147174	-0.013068356	-0.012393318	-0.00016125359	-0.00040812907	0.034472857	-0.00028486867	0.0066684	0.0008829944	-0.039543547	0.19920653	0.00036964566	-0.025563492
-0.036514558	-0.048259344	0.041560873	-0.043960404	-0.0011202573	-0.009476554	0.00017466396	0.6042884	-0.030018747	-0.029833829	-0.04839618	-0.0010591471	-0.012097072	-0.0016513657	-0.027945256	0.12890452	-0.043457866	0.7343112	-0.03574567	0.44328713	-0.044032063	-0.042053305	0.008891176	0.016427662	-0.014157988	-0.03695649	-0.049968828	-0.030755127	-0.029080797	-0.044524204	-0.045161642	-0.0015771263	0.017988931	-0.001326856	-0.0004805513	-0.0030690208	-0.0458107	-0.031766772	-0.021490002	-9.376148e-05	0.03961761	-0.0008850438	-0.04587362	0.012916636	-0.032870784	-0.042954423	-0.037469886	-0.031942952	-0.013330437	-0.00030057493	0.0024529584	0.037078787	0.11976259	0.1755076	-0.019240154	0.67966783	-0.044535626	0.67391044	0.012009047	0.043402355	0.040651146	0.0681381	0.035364915	-0.0014216927	-0.0010331401	0.032286536	-0.033513784	-0.02256818	0.03413416	0.22224587	-0.00023788144	-0.013124585	-0.025789177	0.7204225	-0.005805552	0.37951007	-0.0037213936	0.023203898	-0.017433189	-0.032266535	-0.0012010186	-0.01487571	0.24596287	-2.0818661e-06	0.71479166	-0.041721832	-0.0007555716	-0.017804205	0.01882111	-0.0017081137	0.05060302	0.021627245	-0.035774946	-0.03804201	-0.008852124	-0.0059263
0.43412957	-0.025208164	0.040527016	0.020276124	-0.00060530443	0.45393515	-0.043670226	0.23286285	0.33771884	-0.0050611496	0.17947531	-0.006795455	0.1853069	-0.043661308	-0.0365628	-0.0006819614	-0.0016023889	-0.042320646	-0.032121323	-0.006249346	-0.017245103	0.01269741	0.026700247	-0.049219217	-0.023458779	0.043864768	0.009349097	-0.0041678324	0.008335065	-0.00011156872	-0.011939704	-4.943348e-05	-0.026673233	0.4306315	0.27373907	-0.009937383	0.03570855	-0.040956043	0.023578491	-0.0012895842	-0.030376924	-0.0051596537	0.048822362	-0.028750395	0.002141405	-0.03716304	-0.037789844	-0.044264592	0.027406778	-0.039453387	-0.04330411	0.051960666	0.42689922	-0.0013268088	-0.03266281	0.4519807	0.087977	-0.0445781	-0.00496272	0.019376349	-0.009477772	0.04368924	0.05342644	0.35398883	-0.0008219962	0.0009256974	-0.007197	0.03624346	-0.014076054	0.38697925	-0.034179427	0.028081076	-0.005655825	-0.028327024	0.38561296	0.46449867	-0.04956503	0.0040660724	-0.02371955	-0.005592633	-0.0480222	-0.030447602	-0.020228112	0.13109429	-0.024331927	0.37013343	-0.014266919	-0.00033652558	-0.03724456	-0.00012455258	0.062474832	0.0034872778	0.032691352	0.37490186	0.006235767	-0.0005979089
0.0753291	-0.03892082	0.052755307	-0.033038236	-0.008458078	-0.032906033	0.0035487898	-0.048959173	0.061390452	0.13590856	-0.0010760089	-0.00018485646	0.037390087	-0.0012775791	-0.04941834	-0.00028874856	0.028399367	-0.036849834	0.15966724	-0.0047138706	-0.049185086	0.0386332	-0.044199776	-0.0046369433	0.08699217	-0.014506627	-0.046573292	0.016340736	0.020737085	-0.002648104	-0.045528423	-0.0031281486	-0.0013699643	0.18865238	0.15323178	0.16765623	0.0024973378	-6.0450286e-05	0.023379158	-0.049450304	0.036297034	0.094100386	-0.014419079	-0.03285952	0.009787239	0.05309836	-0.02697202	0.11389387	0.008893024	0.14159201	-0.015188374	-0.040993977	0.039300233	-0.019976735	0.014093111	0.019182	-0.035362232	-0.040421247	-0.022160197	0.021817837	-0.01683737	0.021277932	0.011241341	0.08598246	-4.508974e-05	0.0178939	-0.014337458	-0.043360174	0.005474128	0.04123502	0.080428384	-0.02493899	-2.540521e-05	-0.003684152	0.14123805	0.010642553	-0.043347646	-0.02361766	-0.010904241	0.19580168	0.025400527	-0.00013551861	-0.026033545	-0.038079023	-0.03276354	0.09200429	-0.017203283	0.023800148	-0.029055227	-0.017111264	0.028069617	0.024760194	-0.018228125	-0.003478907	0.038440004	-0.00079937984
-0.006443955	-0.0377192	0.053412817	-0.0014002323	-0.0006102094	0.24161069	-0.043873098	-0.01963669	0.08821814	-0.010613941	0.04034403	-0.033692494	-0.016839303	-0.029631853	0.014756332	-0.0004903502	0.038288917	-0.027843023	0.20046692	-0.00061846117	0.028941294	-0.0062164664	-0.012965273	0.02848133	0.23690549	0.03851122	0.012310408	-0.03647126	0.026341045	-0.00031081797	-0.035380602	-0.027547156	0.017945241	0.20482703	0.17709622	0.18189964	-0.03994452	-0.022786176	-0.030081047	-0.00039551142	0.025711779	-0.00011897842	-0.010019302	0.03941561	-0.008323811	0.030152488	-0.017359007	0.049682036	0.017912176	0.08030545	-0.0270617	0.009281732	0.10635941	-0.023410691	-0.026239192	-0.0013772622	-0.038560368	-0.04191798	0.021388505	0.021889754	-0.024230206	-0.03757901	0.017308295	-0.037540257	-0.007989146	0.039682064	-0.0027940273	0.023472711	0.009433247	-0.0047893897	0.17174488	-0.004049897	-0.014374413	-0.00948789	0.113915354	0.21124615	0.015051495	-0.0031651035	-0.035479307	-0.027702903	0.20438069	-0.048507083	0.24868417	-0.014928795	-0.00040722542	0.21418531	-0.041928075	-0.0005915713	0.02825066	-0.0028531328	-0.027149593	0.025504299	0.046950802	-0.0016179569	0.022206943	-0.030874634
0.7064785	-0.034420084	-0.01564021	0.029331807	-0.04508233	-0.00036415123	-0.012667667	-0.023144687	-0.019691909	-0.029739225	-0.012961544	-0.012802612	-0.046770025	-0.011214733	-0.018678952	-0.048999835	-0.037484564	-0.012474228	0.49223763	-0.006770421	-0.017454576	0.051107574	-0.00076467916	0.049589187	-0.016112767	0.0132182725	-0.033905186	-0.02016443	-0.029583288	-0.005076837	-0.01624906	-0.026663853	0.034366947	-0.025449848	0.71932364	-0.0005991635	0.049982365	-0.0010029002	0.024969999	-0.00047409744	0.0033329614	-0.042517543	0.025389541	-0.025933577	-0.017670225	0.008207597	0.67761546	0.2647628	0.035344202	-0.043394174	-0.04207591	-0.022924412	-0.034106113	-0.0010120742	0.21539378	-0.01383239	-0.0002466572	-0.04320104	-0.03676008	0.039740767	0.02858362	0.040942706	0.009770822	-0.024300968	-0.00058516586	-0.044414937	0.23529148	-0.023058547	-0.035211526	0.52349365	0.65965307	0.015067798	-0.00093354326	-0.012562513	-0.048374664	0.6077401	0.019501202	-0.04468539	0.13151477	0.70490056	0.54246163	-0.03238038	-0.012554526	0.48777804	-0.00034630147	-0.04604715	-0.0019503944	-0.04812516	-0.023373986	-0.03201683	0.0087866895	-0.0072468407	-0.033514082	0.32885674	-0.0314126	-0.0005900012
-0.020010902	-0.0011017338	-0.004713487	-0.02866	-5.9915492e-05	-0.042049862	0.03962194	-0.010649275	-0.0024385676	-0.00056916184	0.06625177	0.21307874	-4.73264e-05	-0.022154702	-0.014462363	-0.00017289173	-0.044175755	-0.04081614	0.31354052	-0.0009261707	-0.03632921	-0.017044388	0.017135743	-0.0014453419	-0.048428167	-0.044677794	-0.029805064	-0.0027434006	0.046744745	-0.00013007766	-0.039243557	-0.00032812593	0.041766945	0.18281782	-0.036465406	0.22718707	-0.043800022	-0.020257426	-0.04887842	-0.00051232096	0.044461485	0.26446244	-0.044324804	-0.008345902	-0.014609646	0.055477194	0.020955272	0.24179128	0.02855431	-0.04309987	0.061290987	0.05040325	0.10263604	-0.020171165	-0.045427572	-0.029451728	0.11901007	-0.006615877	0.021769825	0.04836937	0.010914542	-0.017508827	0.0016928911	-0.014449965	-0.000579924	0.019861031	-0.02328521	0.02591145	-0.043146458	-0.032472253	0.16368589	-0.041796137	-0.0004676931	0.23552044	-0.009663962	0.256405	0.002233006	0.01820213	0.059465364	-0.026155615	-0.032713674	-0.00021704074	-0.034806658	-0.00019475327	-0.00039618765	0.119237825	-0.005933773	-0.0008817076	-0.008609556	-0.03349056	-0.011383735	-0.0107119195	-0.019072104	-0.022307111	0.034308735	-0.00045717505
0.06070591	-0.0010165322	-0.007909108	0.051043473	-0.0010969887	-0.00960796	-0.038959194	-0.010758735	-0.0019201987	-0.043391623	0.45113707	-0.0004663691	-0.0008885886	-0.036180854	0.02719976	0.49440712	-0.0061382167	0.63666254	-0.0014493314	-0.029493583	-0.038237274	-0.0071033128	0.008995794	0.029816924	0.21825257	0.021050405	0.029989336	-0.039502062	0.015428651	-0.001063932	0.4715857	-0.0019984695	0.010199107	-0.0013468569	-0.0005471692	-0.032707788	-0.045279562	0.23931077	-0.038818263	-0.0009536813	0.0304791	0.44669628	0.037845973	0.013758708	0.04906162	0.029569302	-0.035671234	-0.006563533	-0.040327094	0.17453189	0.012645546	-0.009104393	0.20090617	-0.0013408065	0.14947264	0.5186029	-0.024741663	0.67654634	0.04262011	0.033776354	0.008791197	0.037882607	0.06410918	-0.0049740076	-0.038610328	0.02274647	-0.04706906	0.020930145	0.00017637014	-0.0152823925	-0.018700518	0.0066682585	0.6475304	-0.049005974	-0.009852637	0.23540373	0.026381347	-0.027297748	-0.022331012	-0.03840668	-0.0021315105	-0.0027381293	0.079925	-0.0072686896	-0.028250122	-0.0017171465	-0.0016616074	-0.00044118578	-0.047530722	-0.0033800714	-0.04917083	0.020676073	-0.014109205	-0.014962304	0.009681713	0.65902245
-0.00070893764	-0.026246583	0.0049955137	0.012050802	-0.00028924714	-0.044738423	-0.018009353	0.14986637	-0.027573992	-0.00018241236	-0.00045115812	0.30721664	-0.025274837	-0.04461981	0.030096196	-0.00015799241	-0.0048285834	-0.0015785918	0.29758886	-0.0011971206	-0.0036063083	-0.041863192	-0.04669478	0.054016884	-0.036135662	-0.04569582	0.01269884	-0.020858658	0.053205274	-0.034715652	-0.00040020235	-0.009141423	0.010532916	0.2798306	-0.00391059	-0.025111318	-0.049305428	-0.042933203	-0.001044251	-0.00043142974	0.038862478	-0.039084066	-0.0055878162	-0.00077432394	-0.0049098507	0.054973856	-0.0288468	0.20942861	0.032476414	-0.018732	-0.010881782	-0.014270961	0.22018293	-0.001495218	-0.0012413636	-0.0027599875	0.026217215	-0.020324672	-0.015238762	-0.020512784	0.040660422	0.0067711696	-0.012521196	-0.017904542	-0.04547563	-0.020048106	-0.015270732	-0.03526119	0.0016180985	-0.028896237	-0.0036824457	-0.046199776	-0.016601395	0.15180309	0.08152181	0.25988325	-0.04776546	0.00023506954	0.079681665	0.17379466	-0.01451502	-0.00080997776	-0.047987532	-0.008149326	-0.00021099419	-0.011338033	-0.022983516	-0.00033198218	0.037361138	0.22029604	0.06422927	-0.046922136	0.014630284	-0.004349638	0.044304434	-0.04209405
0.117363125	-0.049737204	-0.006528426	-0.01915716	-0.022392942	-0.032966115	-0.014090158	-0.044277977	-0.00025709992	-0.03071785	-0.04714197	0.08177351	-0.044077672	-0.034841955	-0.034882285	-0.03227794	-0.0339846	-0.04825742	-0.03207381	-0.01015947	-0.018760491	-0.005742289	0.022255268	0.009561051	-0.0032597668	-0.03179904	0.035833314	-0.033326946	-0.046908822	-0.00021296227	-0.016724728	-0.00043742807	0.008442484	-0.028525913	0.16141084	-0.042596865	-0.017935298	-0.00036951443	-0.019392038	-0.0006728468	0.031639304	-0.00031328553	0.040532384	-0.007050693	-0.03353852	-0.021400904	0.09270156	0.04102435	-0.022531414	0.06538696	0.041894156	0.029077735	-0.036167324	-0.043086555	0.10768701	-0.0010268815	0.045806248	0.21925586	-0.03245745	0.03366144	-0.035133302	0.019381108	0.013900514	-0.027404487	-8.863216e-05	-0.045573927	0.071565844	-0.0032358542	0.012033988	-0.034572016	-0.03265052	-0.016120337	-0.034278832	-0.024382902	-0.0043219216	0.12314153	0.045918282	0.050697897	-0.011800826	-0.016985465	-0.00081670634	-0.01626568	-0.008759212	-0.0005172742	-0.016518198	-0.018417347	-0.0460529	-0.0052310824	-0.027549649	-0.0402941	-0.01187519	0.026663017	0.016089292	-0.035828806	0.019898968	-0.036989402
-0.023418987	-0.033916928	-0.031093646	0.012515442	-0.009685017	-0.04808662	0.0017972961	0.28967622	-0.00917815	-0.035011448	0.099229895	-0.0089964755	-0.034804143	-0.0007101394	0.037236568	-0.020343328	-0.014439452	-0.00036275826	-0.03284259	-0.03201722	-0.02636478	-0.03414891	-0.026164783	0.008974969	0.12981899	0.019764151	0.011214804	0.04135566	0.028004805	-0.0009930121	0.029093105	-0.011587381	-0.049599517	-0.030522108	0.13401918	0.21909596	0.01653694	-0.038426805	0.045235425	0.0531437	-0.019982219	-0.023791147	0.004927255	-0.019685471	0.0042714477	0.01035266	0.05567574	-0.0036106221	-0.027273094	0.24102889	0.030004801	0.00995196	0.10926504	-0.01567974	0.059472	0.14175333	0.06789317	0.36461014	-0.023073329	-0.047859814	0.029368054	0.055486497	-0.032305527	-9.264768e-05	-0.01379317	0.035675015	0.07299319	-0.045530915	0.019524518	-0.026373971	0.14753178	-0.0151350275	-0.0043014176	-0.005640067	-0.030660618	0.12309877	-0.032421485	-0.025699556	-0.017562151	0.20381513	0.20069154	-0.001985073	0.18311863	-0.021991659	-0.023126816	-0.025477184	0.10269907	-0.020911349	0.039652415	-0.0056284666	0.00043578073	-0.03695538	-0.031870745	0.12818989	-0.0043223016	0.026436208
-0.04084768	-0.001940919	-0.043921437	-0.022941077	-0.00013324457	-0.038239837	0.03181166	-0.03379637	-0.039128292	0.07025917	-0.0011622928	-0.0045641437	0.036265086	-0.010827981	0.027146682	0.0036538106	0.027143948	0.05979413	-0.0008085589	-0.03968687	-0.0011696592	0.047485333	-0.019647134	0.0020491965	-0.0004951898	0.009883415	0.017054144	0.021421287	0.031142343	0.042675994	0.00049310323	0.069573805	0.037835743	-0.00015921159	-0.00018154082	-0.04623518	0.042306777	-6.304612e-05	0.019645605	-0.03376602	-0.048642196	-0.00031684418	0.0432376	-0.01616285	-0.012322437	-0.013234545	-0.049502112	-9.924292e-05	0.0036455765	-0.0013886987	-0.0038054362	-0.02445128	-0.00022387505	0.050586827	-0.0009429287	-0.00018052319	-0.00021781061	-0.0014259923	-0.02467171	-0.017235745	-0.0047476664	0.029338766	-0.034331754	-0.03324138	-0.047567785	-0.017078709	0.021630464	0.04682155	0.01298913	-0.00075258734	-0.00019765181	0.031178325	-0.0014999133	-0.00060148304	-0.047517207	-0.0004826219	-0.020642614	-0.010108747	0.028409965	-0.00048625423	-0.017544437	-0.015221417	-0.0020626842	0.16281606	-0.036749758	-0.001851581	-0.011847295	-0.049436785	-0.029437458	-0.0006549512	-0.024118233	0.023702076	0.026812414	-0.0003113367	0.048741482	-0.00042674615
-0.02339015	-0.0003307947	-0.0345911	-0.04570849	-0.0015059258	-0.000264406	0.052090824	-0.03560541	-0.033359624	-0.011086475	0.010897997	-0.008072805	-0.0010990789	-0.0041898005	-0.031345714	-0.014385272	-0.0055712834	-0.038917623	-0.030412842	-0.00064145925	-0.036191344	0.015405048	-0.023689462	-0.025503565	-0.03883159	-0.008109905	0.0068090335	-0.012709558	-0.016446244	-0.015761506	-0.0053577423	-0.0013028667	0.011082482	0.59727055	0.5288492	-0.010183096	0.049591627	-0.00064110756	-0.03968928	-0.00026365014	0.031382445	0.49450514	-0.02459885	0.053919796	-0.04352274	-0.04870827	-0.006108392	0.39071295	-0.013458014	-0.01154964	0.06365028	-0.014204644	-0.015826225	-0.0034937747	-0.031574786	-0.02992989	0.15733677	-0.025954414	-0.04686537	-0.03538301	0.031130325	0.032403357	-0.020415341	-0.00011867709	-0.00077743735	0.0022411123	0.3169996	-0.018334188	-0.04299257	-0.040295195	0.51177293	0.050891634	-0.00021132233	0.38131043	-0.0349947	-0.013184033	0.05870213	0.042989057	-0.041923583	0.5492803	0.4933927	-0.037255786	0.47223434	-0.023095978	-0.00061334297	0.4884138	-0.012829792	-0.0005033016	0.0049072616	-0.01372087	-0.009571243	-0.0072287805	0.027046397	-0.049018204	-0.019790173	-0.022431528
