0.09726134	0.1391623	0.057544228	-0.12788808	0.13890038	0.05058184	0.15574817	-0.11385484	-0.031748716	-0.1360059	-0.20293102	-0.00034468947	-0.11960432	-0.06426758	0.058422472	0.10509848	-0.028313912	0.034137458	-0.03464924	0.02515488	0.038248908	0.040014803	0.055537008	0.08852888	-0.0738539	-0.019660534	0.13637738	-0.07996803	-0.12402339	-0.13947275	-0.011824866	-0.0239569	0.008606965	-0.19854307	0.057254557	0.20234622	0.09442636	0.0052950783	-0.033157874	-0.1280288	0.0946973	-0.0008894352	-0.18305011	0.13854991	-0.092029326	-0.16592312	0.07838384	-0.051432587	-0.13812391	0.09021067	-0.055201516	-0.06741764	0.18037722	-0.0130718835	0.0471991	0.08025817	0.10838931	0.012496014	-0.069870785	0.09798476	0.14269273	0.07025594	0.1524696	-0.052001424	-0.065749064	-0.034138147	-0.095768884	0.0415157	0.039124504	0.20492119	0.027461478	0.1707512	-0.028979467	-0.039730564	-0.073178984	-0.18966338	0.09121509	0.18901095	0.06344426	0.060580436	0.02024064	-0.124623545	0.0068434835	0.0009531321	0.04448225	-0.1311751	0.056581434	0.057397638	0.09155517	-0.11680955	0.03352014	0.07546861	-0.018789431	-0.13596082	-0.037719015	-0.07344119	0.17289068	-0.10394368	0.073338464	0.0847893	-0.040988114	0.08602859	-0.09833868	-0.042841867	0.03886306	-0.040620647	0.10797234	0.013057322	-0.19134754	0.059396006	0.055857684	-0.09718275	0.043732647	-0.036935773	0.11484783	-0.035329644	0.100606315	-0.11755346	-0.07708221	-0.12138361	0.11400721	0.10517809	0.16331747	-0.1972079	-0.02639179	0.15491177	0.01340406	-0.04204439
-0.055494487	-0.12598746	-0.047168925	0.093902856	-0.033730283	-0.017199827	-0.073258996	0.025793437	-0.16985558	0.07204313	-0.003061124	0.03217005	0.101105094	-0.011737058	-0.12082804	0.07498182	0.08551799	0.13328983	0.022215052	0.19489853	0.01528038	-0.13387167	-0.13169646	-0.031772923	-0.11400235	0.08470987	-0.017678319	-0.05782566	0.00017467292	0.020636087	0.009469466	0.15789309	-0.11635315	0.0039254865	-0.07415362	-0.03760693	-0.046545364	0.108407766	0.061472032	-0.13063651	-0.16787365	-0.010003523	0.030136036	0.07128681	0.035206813	0.023258328	0.04466576	0.0090831965	0.03993405	0.0018484544	-0.09464887	-0.060832936	0.009227667	-0.029437244	-0.031092716	-0.02815065	-0.008013434	-0.15525179	0.04949684	-0.06806244	0.14728737	-0.022602296	-0.041276667	0.03624073	0.028041147	-0.1351466	0.00085759495	-0.071013205	0.02416877	0.0029134185	-0.048257843	-0.042066444	0.092587486	0.015390105	-0.04297701	0.08502689	0.028374324	-0.09182379	-0.012104012	-0.012957116	0.057532888	-0.050973997	-0.07068952	-0.09915419	0.14078005	0.04686827	0.03477188	-0.118208125	-0.011577662	0.17981173	0.048982397	-0.0042695985	0.09804141	0.026819812	-0.09304551	0.038560152	-0.12385389	0.029982144	0.12585862	-0.15667358	0.09552778	0.16532212	-0.048205763	0.023662299	0.09503169	-0.0059075234	-0.041141793	-0.057188556	0.046540804	-0.07185053	-0.007860303	-0.014922012	-0.15413345	-0.005405458	-0.032861505	-0.0019205863	-0.03257771	-0.03120282	-0.038284533	-0.018417599	-0.06744519	0.07187393	-0.03148778	-0.0024774831	0.042417668	-0.08517097	0.07518895	-0.022310635
-0.062405806	0.020934353	-0.08436782	0.100229114	0.06554545	-0.0195011	-0.03339991	0.105938196	-0.12544256	-0.007823289	0.072747335	0.05520147	-0.0019432608	0.036386736	0.16621764	0.045733657	0.038660593	-0.026707496	0.022741321	-0.019104784	-0.008256431	0.047260646	0.06840649	-0.09786286	0.039175395	0.002086388	0.029526096	0.05127786	-0.039388888	-0.010585255	0.047981717	-0.012362445	0.08083981	0.105201505	-0.032292213	-0.039273564	0.00909366	-0.02161828	0.0076845447	-0.013638211	0.113039635	0.0029394072	-0.06852444	-0.016901247	-0.0049179783	0.107128926	-0.12344922	-0.005019712	0.092239104	-0.0975039	-0.06374495	-0.05920894	0.012185763	-0.08044449	-0.048491202	0.03312845	0.017647956	-0.0024325422	0.047645878	-0.08813216	0.0061565335	-0.061440233	-0.044788554	-0.150854	0.10168377	0.03501084	0.017314581	-0.10404218	-0.09562799	0.014553078	-0.0128633715	0.059661802	-0.042522125	0.0067137494	0.03905103	-0.05778543	0.0144547	-0.024072865	-0.061442014	0.009295707	-0.017893456	-0.029872485	-0.08027049	-0.09831537	0.013521056	0.0013863047	0.029663676	0.036141016	-0.06786544	-0.20664735	0.115184575	-0.0885054	0.026138458	0.032941975	-0.0853376	0.01422435	0.014935429	-0.065268815	-0.089241825	0.011408873	0.010584555	0.049766473	0.0028107208	0.031847958	-0.12591097	-0.036396492	0.0018883408	0.04711349	0.005507046	-0.0897683	0.1317001	0.07482062	-0.01309697	0.11444299	0.076883644	0.09622676	0.01922556	-0.045600437	-0.042576917	-0.03630509	0.027853616	-0.11077024	0.034842268	0.06693119	-0.07614993	0.04519727	0.031954452	0.052688293
0.06645398	0.04658665	0.13983215	-0.17995681	0.020179002	0.13599573	0.08888463	-0.047199983	0.07171486	-0.05767694	-0.1288876	0.12736368	-0.17812172	-0.066389866	0.14685707	0.02713681	-0.028607411	-0.05157722	-0.029318286	-0.1055047	0.011970751	0.064009376	0.04453045	0.045412328	0.0001951493	-0.049556695	0.10566297	-0.072074495	-0.041122966	-0.06304465	-0.106942676	-0.042221066	0.101840384	-0.062870696	-0.0021920926	0.08605327	0.126617	-0.014150399	-0.045584716	-0.117056906	-0.054497786	0.061074592	-0.051058955	0.101484016	-0.015216686	-0.05942886	0.03767124	-0.052878667	-0.07835525	0.058589976	0.0322806	-0.1500612	0.10400685	0.022906737	0.005575586	0.09167592	0.055159517	-0.100315705	-0.13769701	0.085431896	0.0020303796	0.11185083	0.062424093	0.06414458	-0.07284082	0.101901755	-0.10682742	0.079243995	0.099716395	0.09452993	0.05870732	0.115213275	-0.06460264	-0.07752034	-0.13210568	-0.16096121	0.16187862	0.17398103	0.070885524	0.021830754	0.04463101	-0.062063284	0.05326236	0.100358896	-0.017430117	-0.11125777	0.13202165	0.018520877	0.06236929	-0.073223196	-0.11770109	0.06826753	-0.10355173	-0.12079584	0.08522047	-0.0015732195	0.077148214	-0.030915082	-0.047874287	0.08332622	-0.06287318	-0.03096073	-0.09721597	-0.042011432	0.056720067	0.031469595	0.015101656	0.04530321	-0.1614933	0.086321734	-0.09555359	-0.02695746	0.027121292	0.13506173	0.08352618	-0.05274059	0.16166012	-0.015915625	-0.036941953	0.019573161	0.19900468	0.11964351	0.07404295	-0.1281917	0.11051653	0.10918059	-0.056345597	-0.03709184
0.040819444	-0.171076	-0.072702125	0.044884127	-0.039923273	-0.018764144	-0.25462958	0.008508769	-0.24868399	0.21691827	0.013631319	0.14349797	0.15553921	0.14454895	0.024563055	0.04085376	0.08119028	0.1243358	0.017708026	0.10265472	0.03134141	-0.033100925	-0.06275521	0.022336133	-0.1127254	0.09152891	-0.035631653	-0.03480225	0.0787906	0.14190267	-0.044746153	0.21771532	-0.0296503	-0.013318577	-0.07590258	-0.059952058	-0.052190837	0.09869489	-0.073448375	-0.060315564	-0.2307652	0.025417052	0.05946495	-0.09734783	-0.028663069	0.0045293528	-0.038501784	0.038128264	0.116780475	0.011532713	-0.1141111	0.10058036	0.06207359	-0.10340869	-0.02196471	-0.07708358	0.020560067	-0.02639523	0.088054724	-0.05924651	0.15814835	-0.06967082	-0.004746967	0.023572203	-0.07371337	-0.19248252	0.010190189	-0.07165092	0.011766831	0.026116762	-0.006714894	-0.059089568	0.22125676	0.06990402	0.07757342	0.10977481	0.04627602	-0.21339789	0.036043026	-0.0033901779	0.0068872836	-0.09510272	-0.13049647	-0.02802539	0.16581823	0.17435884	0.07470413	-0.14492598	-0.097162336	0.15854923	0.0510305	-0.1221489	0.13895959	-0.019707797	-0.040123783	-0.059103422	-0.07472709	-0.09551875	0.07932957	-0.17557128	0.10701708	0.1397446	-0.045162983	-0.051273465	-0.01795379	-0.025678152	-0.024305329	-0.06264156	0.08629328	0.026976088	0.035920322	0.15009198	-0.0769588	0.046276767	-0.07435063	-0.06963642	-0.070294775	0.059332464	0.104719415	0.2159659	-0.01665412	0.1484848	-0.0006654627	-0.037010826	0.04675815	-0.05813774	-0.00064545666	-0.029282808
-0.07791547	-0.019548988	0.0076416577	-0.050103705	0.009330074	0.030837193	-0.0041822908	0.16336168	0.07508969	0.12178779	0.025999932	0.012889349	0.12062594	0.069593884	0.09567503	-0.058681685	0.035818636	-0.04858418	0.08855703	0.024985334	-0.018478546	-0.15300275	0.0831231	-0.06267869	0.059043564	-0.041910924	-0.044310644	0.10791125	0.055182427	0.099783644	0.0036947622	-0.0725991	0.024758678	0.051784255	-0.041043993	-0.07838462	-0.014785266	0.04875991	0.022757687	-0.045283943	0.07561019	0.09707535	-0.042470474	-0.045956295	0.042681623	0.047578596	-0.05958773	0.018904272	0.15347712	-0.10536038	0.008223508	0.11713878	0.100953996	-0.039428353	-0.03315952	0.025049936	0.14490125	-0.03884638	0.08434616	-0.04456193	-0.016551478	-0.1309323	-0.026282296	-0.0057479837	0.0037057581	0.066179715	0.1552797	-0.07185572	-0.108993016	-0.104526624	-0.082607135	-0.036417432	-0.006938601	0.16743822	0.12275062	-0.017809214	-0.040568538	-0.12981899	-0.025065001	-0.043074086	-0.03216936	0.009149825	-0.10946462	-0.14457811	-0.045267783	0.052106958	-0.010871238	-0.030680137	-0.0056169988	0.082789555	-0.038776997	-0.097347476	-0.0033628384	0.09909826	0.042992435	0.14308673	-0.02376868	0.03985025	-0.064624794	-0.058369696	0.083651036	-0.034502983	0.08110083	0.17656866	-0.17043737	0.10218423	-0.07696576	0.07797932	0.08672182	0.03805758	0.031570684	0.044801842	-0.02302409	0.07160211	-0.034898754	0.1238783	-0.08358569	0.11934875	-0.041098785	-0.035546873	-0.042993627	0.026567068	-0.016439881	0.10576964	0.0041013043	0.043565083	-0.023088997	0.074224465
-0.021139283	-0.01296737	-0.11186732	-0.040448416	-0.09152948	-0.058069114	-0.06678073	0.15562463	0.04899024	0.0881954	0.16799083	-0.13848642	0.039612986	-0.07252695	-0.19111562	-0.12137289	-0.053466037	-0.09106732	0.07873628	-0.05939785	-0.14424561	0.018325187	-0.09448896	-0.08139198	0.067730516	-0.009326162	-0.126017	0.13982733	0.052519646	-0.043132275	0.035601947	0.006152256	-0.02977038	0.0338427	0.03360493	-0.07748094	0.023670308	0.0068574226	0.103099465	0.07364143	0.083994746	-0.044037517	0.121679105	-0.11674163	0.10673824	0.10866688	0.06369036	0.08331487	0.038717464	-0.1369268	-0.013312401	0.080157645	-0.19957255	-0.021988051	0.109309964	-0.004664881	-0.13351911	0.05859334	0.084431425	-0.031040158	-0.11235807	-0.06438481	-0.024736693	-0.10991114	0.05709009	0.08152359	0.04189831	-0.018269392	-0.069226004	-0.18618959	-0.044254977	-0.16493331	0.061463714	0.040169638	0.10451889	0.11642057	-0.04522221	-0.07393113	-0.04934194	-0.080710016	0.009129849	0.18106921	-0.10479776	-0.013298983	-0.08609941	0.05725248	-0.16883065	-0.10765443	0.03561845	0.0117926905	0.017949315	-0.07850894	-0.056202695	0.10009654	0.057681054	0.20154387	-0.05791596	0.15338871	0.07181548	0.035266608	0.012783431	6.5464847e-06	0.08050318	0.08250518	-0.092795394	0.077716246	-0.17224987	-0.09345849	-0.07696634	-0.098804995	-0.07321067	0.0032131365	0.060570855	-0.13153875	-0.041371554	0.16530369	-0.04696325	0.16544342	0.007828322	0.030655816	0.022599133	-0.0900953	-0.07571114	0.10171555	0.010703737	-0.07383933	0.08957719	0.06884591
-0.13024554	-0.15550691	-0.12052091	0.10309941	0.06756264	-0.12030495	-0.029377714	-0.11376651	-0.0075483453	-0.11840998	0.0791777	-0.19365644	-0.16740991	-0.001093107	-0.023032986	-0.07048166	0.17906396	0.13400945	-0.07372399	0.08165238	0.038771473	0.010724017	-0.19858223	0.088059306	-0.22061813	0.13048391	-0.061534476	-0.05685497	0.037372585	-0.13329878	0.07260315	0.100775525	-0.05552205	-0.050670158	-0.11598494	0.12062529	-0.014947743	0.07360265	0.13237321	0.09717942	0.10688795	-0.094484456	0.15728913	0.007792365	0.021830847	-0.014251368	-0.09820025	-0.05233749	-0.18164685	0.061949186	-0.066025004	-0.12254564	-0.021351552	0.03337932	0.12827267	-0.07748646	-0.13889447	0.101534806	-0.18514946	0.095279396	0.09343376	0.15857354	-0.07895599	0.013231457	0.110951476	-0.12809032	-0.10109823	0.09141671	0.007931628	0.035122037	-0.014957271	-0.040125433	-0.06270699	-0.0944292	-0.18546318	0.05971439	-0.014611931	0.2048352	0.07047558	0.18166965	-0.1330688	0.0012030517	0.1106443	-0.0425982	0.14428805	-0.06810155	-0.10907505	0.07008369	0.042780504	0.07446197	0.1280826	0.03594118	0.11869509	0.029328266	-0.21099538	-0.03910346	0.03997716	0.05496655	0.13113625	-0.086475305	0.09821097	0.10482596	0.041303147	-0.12902908	0.082027145	-0.032774076	0.036972348	-0.038575538	0.10329172	0.051478937	0.20679338	-0.10288356	-0.07101743	-0.11804127	-0.13824219	-0.18271188	0.035472244	-0.14994924	-0.023708832	-0.047510058	-0.010843875	0.004010528	-0.09094758	0.011255422	-0.0030550784	-0.10306526	0.1235062	-0.09756122
0.029987674	-0.042978786	-0.08918119	0.0031064688	-0.054833073	-0.071587674	-0.087191775	0.0074463743	-0.1373741	-0.018869556	0.026257856	-0.0799112	0.042914588	0.05108457	-0.09735912	0.018626668	0.013738077	0.09872127	0.0499708	0.020857837	-0.057051774	-0.059160363	-0.09970762	0.01566753	-0.05424668	0.07803304	-0.06920611	-0.036629796	-0.063314304	0.07608836	0.057369236	0.14384629	-0.11692978	-0.062488113	-0.054890364	-0.036129493	-0.06906923	0.026514435	0.055685367	-0.03904999	-0.020670332	-0.08254666	0.07500429	0.023347063	0.089971974	-0.010185508	0.0027836848	0.007270562	-0.09320759	-0.03014492	-0.0778625	0.06792414	-0.030520001	-0.06990622	0.10045421	-0.08306889	-0.09457604	0.08548575	-0.045199513	-0.025789233	0.051283076	-0.0149788	-0.09670864	0.0306539	0.09657443	-0.102750525	-0.00029765788	0.044791073	0.023137541	0.054843843	0.034074202	-0.091361865	-0.013411853	0.01904804	0.034231596	0.12005512	-0.03038927	-0.09766668	-0.00016630837	0.0584683	-0.010473259	0.017734317	-0.0013858667	-0.042683072	0.01588028	0.115377896	0.0017417723	-0.10116136	-0.065846	0.14768736	0.057764865	0.04853367	0.07760857	-0.049524635	-0.10602865	-0.048383065	-0.07243104	0.05058407	0.09727321	-0.09199291	0.101204894	0.101442724	-0.026251795	0.05078332	0.018183915	0.054361306	-0.002382501	-0.04270467	0.009550977	0.06719618	-0.0009819976	0.011441273	-0.105383836	-0.045701593	-0.035771344	-0.05168776	0.016423857	-0.008792008	0.11398494	0.04236958	-0.027279533	0.045822322	0.024163429	-0.050861098	-0.06111548	-0.10840918	0.09284978	0.049464054
0.0014905486	0.009265477	0.024800064	-0.08041676	-0.047167312	0.13634168	0.024620881	-0.08143237	-0.019627472	0.010121612	-0.012500168	-0.10417866	0.08412471	-0.0396967	0.07678061	-0.25803792	0.00024508586	0.13456996	-0.013786633	-0.10314515	0.08600118	-0.051330775	0.09456744	0.09566125	-0.13004553	0.03462059	-0.020399746	-0.03194943	0.2241316	0.0783967	-0.008065488	0.008031862	-0.060693633	-0.051805172	-0.052493397	-0.013727409	0.029513342	0.12221386	-0.042017348	0.09519987	-0.1373935	-0.013198023	-0.015201934	-0.012292438	0.0111563755	0.07550604	-0.09812247	0.07254942	0.048568085	-0.10604543	-0.15249525	0.032897826	0.05449267	0.021993028	-0.06784044	0.12029555	0.058313157	0.0022217717	0.027509231	-0.01981177	0.0012508895	0.04045242	-0.09051319	-0.012178147	-0.005191463	-0.14642932	0.15423198	-0.048151653	-0.042844974	-0.028810842	-0.028596217	0.0033904077	0.020598842	0.11461601	-0.081934296	0.044787902	-0.0676576	0.060405724	0.052319285	-0.014381936	0.03161819	-0.069379315	-0.02781601	0.089509875	0.03940189	-0.044922583	0.1449239	0.0013141091	-0.016411476	0.145988	-0.006162412	-0.110862345	-0.004809838	0.10232422	-0.025730297	0.0031519372	-0.10733047	0.12648317	0.00052883656	-0.06752597	-0.012059405	0.059445303	0.078937024	0.04508805	0.05368318	0.21177104	0.07640663	-0.054681223	-0.004311951	0.040259853	-0.030000191	-0.054735254	-0.03959271	0.12556744	-0.08083037	0.09499238	0.053145457	0.08771492	-0.02754665	0.067129746	0.09146141	0.07345656	-0.11170105	-0.11689581	0.051759362	0.086211175	-0.06436597	-0.0625779
-0.094667815	-0.1021519	-0.07572912	-0.0020330509	-0.06257571	-0.024037877	-0.010423491	0.08379827	0.007921653	0.016501283	-0.015270261	-0.12294554	0.0063496795	0.07816473	0.01413303	-0.10659043	0.012464936	-0.014067109	0.065192096	-0.046546202	-0.019606212	-0.0737382	-0.01456902	-0.08191498	-0.07367965	-0.032110322	-0.07937162	0.14225933	0.11556687	0.09812352	0.06467007	-0.028816089	0.018057425	0.012522805	-0.0644741	-0.047738597	-0.013236141	0.07887731	0.0836805	0.15404725	0.1635226	-0.019166064	0.13194019	-0.11485383	0.049489763	0.0993372	-0.0275721	0.0020829395	0.06864427	-0.015529484	-0.0591466	0.05778418	0.044303536	-0.029822608	-0.028811796	0.027850192	0.016176147	0.011626866	0.087432526	0.025173973	-0.020287087	-0.05086056	-0.08641147	-0.12017695	-0.02120907	-0.030047586	0.053207	-0.040398326	-0.10776587	-0.06684447	-0.0850566	-0.06684033	0.0002715657	0.097215384	0.008410738	0.039611522	-0.045837056	0.019354843	-0.03447438	0.023637744	-0.052206513	0.10770231	-0.008831721	-0.09666197	0.04888018	-0.010974255	-0.04820925	-0.025886342	0.003081284	0.110213175	0.0023905684	-0.04784067	0.062141854	0.09953724	-0.027386963	0.1065831	-0.04744627	0.07516248	-0.029926578	-0.026397096	-0.012734471	0.017247332	0.112679064	0.10362958	-0.12829116	0.09282106	-0.03275421	-0.0067502577	-0.01802898	0.108972505	0.0146084605	-0.013512475	0.015404399	0.0324493	-0.14276867	0.12935215	-0.09648001	0.09357265	0.10104017	-0.01610676	-0.04379004	-0.04741148	-0.19385903	0.047101654	0.039800137	-0.05651071	0.0097687	0.027792173
-0.057632294	-0.08249409	-0.0123081	0.08177553	-0.011869425	-0.018159837	-0.06868724	0.13677269	0.0075936434	0.010954337	0.018206274	0.039450765	0.05587962	0.04326446	0.09976696	-0.056919403	0.06962845	-0.04958334	0.007849182	-0.06065277	0.08712668	-0.033889994	0.006793117	-0.07858139	-0.03436205	0.046411708	-0.025504617	0.15968424	0.04278417	0.08549758	0.12024365	-0.03679255	-0.019114457	0.03833684	-0.042495362	-0.07964154	0.0007979516	0.044369277	-0.018518781	0.069454916	0.05672746	0.002423196	-0.03464537	-0.09010022	0.007854419	0.033524193	-0.0305494	-0.0014185967	0.16558906	-0.10412801	-0.08162613	0.12389461	0.08319888	-0.033200994	-0.068218835	0.048352335	0.052869305	0.06299932	0.0943705	-0.06949233	0.01424141	-0.099248864	0.006903391	-0.07385657	0.02048868	-0.025664635	0.046584513	-0.08109096	-0.18549906	-0.024182277	-0.04794451	-0.022707865	0.07581623	0.11051947	0.07821055	-0.025141256	-0.064883545	-0.051571764	0.021724949	0.06096192	-0.020016516	-0.009095247	-0.06760221	-0.11074944	0.027499346	-0.050615437	-0.012145176	-0.003508708	-0.1386143	-0.058659285	0.0013227375	-0.13490063	0.034590647	0.10470926	-0.07873962	0.12779537	-0.009834123	0.048738096	-0.111625254	-0.06793831	-0.02896533	-0.04263718	0.09640446	0.08740586	-0.18737663	0.009174599	-0.023568783	0.010968177	0.10539219	0.034229882	0.07281278	-0.010730851	0.03583347	0.07274489	-0.04981444	0.1221125	-0.07154667	0.056292433	0.007015656	0.000644599	0.022777513	0.01531117	-0.041396055	0.07362263	-0.03625561	-0.008499688	-0.041108247	0.060377207
-0.0073820367	-0.14178982	-0.07549566	0.12761724	0.05022867	-0.07368149	-0.097597115	-0.059495393	-0.046524856	-0.06637654	-0.011931025	-0.11443578	-0.14279005	0.091984764	-0.01753335	-0.10530228	0.14276546	0.17334308	-0.097544484	0.024532247	0.017811073	0.039828144	-0.1087286	-0.08585178	-0.1555841	0.026762392	-0.05035842	0.027093256	-0.008161733	-0.03713465	-0.007642718	0.013189747	-0.017312184	0.023841845	-0.14977056	-0.049262952	-0.10669444	0.0028947815	0.1394762	0.13126293	0.09513501	-0.05928044	0.056551967	-0.028346997	-0.004646119	-0.024641177	-0.09042363	-0.0037045788	-0.03367412	0.008258432	-0.016602406	0.0054021827	-0.0502235	0.041091215	0.15603106	-0.07718109	-0.15013236	0.081514016	-0.15629621	-0.012526731	0.1495421	0.114798635	-0.05269075	-0.036874007	0.11596562	-0.10256708	-0.06778491	0.10864248	-0.078773394	0.15962142	-0.009140705	-0.0238118	0.035623793	0.0061341543	-0.09228561	0.01593771	-0.07460799	0.20137626	0.07233756	0.10348909	-0.12098252	0.033630528	0.08905969	-0.0077448403	0.15295233	-0.03264754	-0.07309813	0.043000635	-0.020954493	0.03441091	0.09758723	-0.012536884	0.09607028	-0.026023727	-0.15666808	-0.093988076	-0.007950229	0.02630592	0.09152402	-0.08514025	0.03479176	0.13192248	0.09401668	-0.121229276	-0.05772677	-0.0213498	0.1420746	0.045293227	0.16381933	0.010630473	0.13212731	0.005587688	-0.047737595	-0.04124249	-0.008300426	-0.1382188	0.064000875	-0.10830181	-0.014938568	-0.027844971	-0.12350087	0.048627973	-0.0064699682	0.093592	0.027415935	-0.07649094	0.03947058	-0.10295354
-0.19829953	-0.029269306	-0.12380896	0.08415686	-0.1194065	0.020355618	-0.084737204	0.20119491	0.0029283375	0.15488517	-0.015231783	-0.06974006	0.05968601	0.04855977	-0.0425696	-0.231567	0.043181814	-0.04955744	0.103767075	-0.062145308	0.011334891	-0.028957414	-0.033402264	-0.10462913	0.03881958	-0.034021016	-0.18433559	0.12991627	0.20049599	0.10669848	0.020789733	-0.05663257	-0.006204398	0.12865776	-0.05339648	-0.11238233	-0.023477921	0.051799852	0.0765177	0.16924314	0.019555733	-0.018596236	0.09482097	-0.07825527	0.06988565	0.17401199	-0.13340786	0.023750102	0.22405393	-0.11180891	0.052179966	0.13256562	0.013698617	-0.11853154	-0.035283018	-0.08973314	-0.057554416	0.12101052	0.051979724	-0.08528727	0.011310812	-0.12954426	-0.12696923	-0.020531574	-0.049568817	-0.03307648	0.11533899	-0.16089882	-0.18781431	-0.09961288	-0.078495495	-0.047626093	0.048607603	0.099991314	0.09801622	0.032307945	-0.14894435	-0.13861285	-0.0022308887	-0.055712927	-0.0029649183	0.017885279	-0.010493732	-0.07224727	0.032675	0.075704925	-0.045845784	-0.1396125	-0.065078065	0.081112444	-0.046084825	-0.12267324	0.00036799433	0.059622057	0.041308288	0.12607962	-0.05448578	0.131347	-0.14223696	-0.097386785	-0.026627831	0.005014526	0.09675029	0.10525951	-0.15638804	0.07108506	-0.059508216	-0.097369045	0.07261355	0.015946595	0.053730354	0.07035547	0.008448318	-0.043478407	-0.12481304	0.15037389	-0.12135907	0.049304496	0.03598669	0.08244823	-0.13325147	-0.11226968	-0.09464594	0.14847243	0.089097604	-0.11449575	0.048431918	0.039990056
-0.059681978	-0.092782475	0.0017744104	0.06306115	-0.09050629	-0.03460485	-0.07809883	0.10914758	0.049295034	0.07488708	-0.05453873	-0.1215794	0.054771066	0.016109144	-0.037389487	0.007128778	0.004941509	0.041644406	0.11094869	-0.018581374	-0.056826882	-0.02154662	-0.06354486	-0.09412777	-0.029614842	-0.01875393	-0.04120132	0.041011076	0.051461287	0.0635517	-0.012585391	-0.03422424	-0.07480746	0.09559318	-0.07882648	-0.0802066	0.029075928	0.032591853	0.009160109	0.06808019	0.07064191	0.019741574	-0.0013735259	-0.11356746	-0.0032650696	0.0076198485	-0.09909222	0.023034852	0.042694144	-0.00943773	-0.043166976	0.021086596	0.027626637	-0.045823053	-0.007707803	0.01978724	0.009082719	0.04674904	0.024360584	-0.029667664	-0.017940529	-0.087816864	-0.0821931	-0.040410236	-0.053817745	-0.06456538	0.09923473	-0.09785158	-0.02702349	-0.05401781	-0.07991547	-0.02279961	0.08109197	0.09173519	0.005130191	0.020952852	-0.004248144	-0.014430992	0.018034602	0.026260683	-0.054756325	0.05642822	-0.032820668	-0.018895287	0.028330248	0.034313872	-0.015101567	0.008041488	-0.060819555	0.12010108	-0.04525102	-0.0017887077	0.016392983	0.09454876	-0.05540833	0.11598854	-0.0025591068	0.046984196	0.006357467	-0.0014370152	0.0019904873	0.055178314	0.02836464	0.11469794	-0.09482366	0.057442453	-0.023701355	0.010857154	-0.011621309	0.027351564	-0.04066501	0.044325665	-0.004858128	-0.025694735	-0.0021011054	0.09624002	-0.078721486	0.06330372	0.029869083	0.072771885	-0.000395428	-0.046822116	-0.038315825	0.07239864	-0.03222646	-0.062199023	-0.020318529	0.0645979
-0.061996818	-0.064491846	0.034630828	0.079163924	0.002470415	-0.011269746	-0.05263193	-0.12699321	-0.034593135	-0.10468761	-0.038588345	-0.13354215	-0.07760864	0.12004903	-0.025386471	-0.07522201	0.06205645	0.15314397	-0.034556206	0.110525444	0.013656703	-0.005385795	-0.08638141	0.03413737	-0.119642526	0.04417441	0.050902084	-0.023017714	0.062076412	-0.068608426	0.0076890173	0.06491288	-0.100046076	0.02575286	-0.053250402	0.046055727	-0.07132427	0.07256398	0.14976436	0.12588911	0.091453865	-0.036501765	0.079104565	-0.0116844615	-0.05450641	-0.057381373	-0.02076631	-0.04691858	-0.08844011	0.12294859	-0.11583425	-0.040601052	0.04935843	-0.006320702	0.118382215	-0.0915664	-0.10148451	0.13865358	-0.1430269	0.054389995	0.16466509	0.13610058	-0.040325116	0.023102565	0.12605052	-0.09664592	-0.11273497	-0.0023108001	-0.040997352	0.15111828	0.055397384	-0.038326543	-0.05300851	-0.041131213	-0.10404426	0.023478828	-0.013955674	0.15051691	-0.046061058	0.08744163	-0.07198733	0.078810036	0.07699155	-0.04765594	0.17791173	0.00799531	-0.01715106	0.09619764	0.030342875	0.051749412	0.07613941	-0.0012377022	0.07008952	0.037146304	-0.13102987	-0.034757756	0.1010211	0.026874742	0.12930302	-0.05786344	0.089720294	0.12570448	-0.011018557	-0.04098944	-0.0019807897	-0.06948349	0.098770775	-0.04691536	0.08841242	0.024098298	0.12435524	-0.10527438	-0.0480364	-0.12886964	-0.0071194703	-0.030964537	0.07711914	-0.10650266	0.07640962	0.049992617	-0.07499208	0.025930185	-0.011815212	-0.006081558	0.012578634	0.0067295996	0.10497412	-0.09032435
